snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","13500","371500",1.257e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","14500","369500",5.031e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","14500","370500",1.006e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","14500","371500",3.571e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","14500","372500",1.006e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","14500","375500",1.509e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","14500","376500",5.031e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","14500","377500",1.257e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","15500","367500",2.515e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","15500","369500",5.535e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","15500","370500",0.0004569,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","15500","371500",6.188e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","15500","372500",5.031e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","15500","373500",2.515e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","15500","374500",6.792e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","15500","375500",6.339e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","15500","376500",3.019e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","15500","377500",0.0001141,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","15500","378500",0.000325,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","365500",2.515e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","366500",7.546e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","367500",3.019e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","368500",4.528e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","369500",4.024e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","370500",1.207e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","371500",1.006e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","372500",6.037e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","373500",1.509e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","374500",1.106e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","375500",1.006e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","376500",5.031e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","377500",2.163e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","16500","378500",0.0001061,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","364500",5.031e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","365500",5.535e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","366500",1.157e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","367500",2.012e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","368500",1.006e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","369500",2.012e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","370500",2.012e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","371500",5.031e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","372500",3.521e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","373500",2.012e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","374500",2.012e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","375500",2.515e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","376500",1.811e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","377500",0.0001393,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","378500",7.948e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","17500","379500",1.56e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","363500",1.509e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","364500",4.024e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","366500",0.0001021,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","367500",1.006e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","368500",1.006e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","369500",3.119e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","370500",1.509e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","371500",2.012e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","373500",9.055e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","374500",1.006e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","375500",3.019e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","376500",1.509e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","377500",2.515e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","378500",4.528e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","18500","379500",4.024e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","363500",0.0001419,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","364500",1.861e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","365500",2.515e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","366500",0.0003702,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","367500",1.308e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","368500",4.024e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","369500",5.031e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","370500",2.515e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","371500",1.509e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","372500",1.509e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","373500",3.521e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","374500",2.616e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","375500",1.509e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","376500",3.521e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","377500",2.012e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","378500",7.044e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","379500",1.509e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","394500",8.473e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","19500","395500",0.0003546,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","363500",1.509e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","364500",4.528e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","365500",5.535e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","366500",9.307e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","367500",4.024e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","368500",1.509e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","369500",3.521e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","370500",1.509e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","371500",1.006e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","372500",1.509e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","373500",9.562e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","374500",0.0001217,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","375500",6.037e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","376500",2.012e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","377500",4.024e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","378500",2.868e-05,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","379500",0.0002248,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","393500",3.415e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","394500",0.0001223,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","395500",0.0003532,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","20500","397500",6.834e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","21500","363500",5.535e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","21500","364500",8.552e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","21500","365500",5.031e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","21500","366500",5.535e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","21500","367500",5.031e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","21500","368500",5.031e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","21500","369500",5.031e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","21500","370500",5.031e-07,0,0.3,"1000",0.3,"1","3530","528","0",NOx
"2017","21500","371500",4.528e-06,0,0.3,"1000",0.3,"1","3530","528","0",NOx
