snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","86375","439125",0.001879,0,175,"250",25,"0","3613","528","0",NOx
"2017","86500","440500",0.04146,0,625,"1000",125,"0","3613","528","0",NOx
"2017","86500","440500",0.004717,0,875,"1000",125,"0","3613","528","0",NOx
"2017","86500","441500",4.83e-06,0,625,"1000",125,"0","3613","528","0",NOx
"2017","86500","441500",0.000102,0,875,"1000",125,"0","3613","528","0",NOx
"2017","86500","442500",8.492e-07,0,625,"1000",125,"0","3613","528","0",NOx
"2017","86500","442500",1.584e-06,0,875,"1000",125,"0","3613","528","0",NOx
"2017","86500","443500",6.321e-07,0,875,"1000",125,"0","3613","528","0",NOx
"2017","86500","443500",3.368e-06,0,625,"1000",125,"0","3613","528","0",NOx
"2017","86500","444500",4.792e-06,0,625,"1000",125,"0","3613","528","0",NOx
"2017","86500","444500",8.215e-07,0,875,"1000",125,"0","3613","528","0",NOx
"2017","86625","439125",0.0004494,0,175,"250",25,"0","3613","528","0",NOx
"2017","86625","439375",0.001428,0,175,"250",25,"0","3613","528","0",NOx
"2017","86750","439250",1.189e-07,0,350,"500",50,"0","3613","528","0",NOx
"2017","86750","439750",1.154e-08,0,350,"500",50,"0","3613","528","0",NOx
"2017","86750","440250",0.003792,0,450,"500",50,"0","3613","528","0",NOx
"2017","86750","440250",5.85e-06,0,250,"500",50,"0","3613","528","0",NOx
"2017","86750","440250",0.002217,0,350,"500",50,"0","3613","528","0",NOx
"2017","86750","440750",3.442e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","86750","440750",0.003124,0,350,"500",50,"0","3613","528","0",NOx
"2017","86750","440750",1.826e-06,0,250,"500",50,"0","3613","528","0",NOx
"2017","86750","441250",5.031e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","86750","441750",2.045e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","86750","441750",4.702e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","86750","442250",1.929e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","86750","442250",3.263e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","86750","442750",3.079e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","86750","443250",1.58e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","86875","439375",0.001543,0,175,"250",25,"0","3613","528","0",NOx
"2017","86875","439625",0.0003314,0,175,"250",25,"0","3613","528","0",NOx
"2017","87125","439625",0.002096,0,175,"250",25,"0","3613","528","0",NOx
"2017","87250","439750",1.305e-07,0,350,"500",50,"0","3613","528","0",NOx
"2017","87250","440250",0.005317,0,350,"500",50,"0","3613","528","0",NOx
"2017","87250","440250",5.922e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","87250","440250",0.01313,0,450,"500",50,"0","3613","528","0",NOx
"2017","87250","440750",8.467e-06,0,350,"500",50,"0","3613","528","0",NOx
"2017","87250","440750",4.14e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","87250","441250",3.263e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","87250","441750",1.22e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","87250","442250",2.005e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","87250","442750",1.591e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","87250","443250",1.58e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","87375","439625",0.001087,0,125,"250",25,"0","3613","528","0",NOx
"2017","87375","439875",0.001584,0,125,"250",25,"0","3613","528","0",NOx
"2017","87375","440125",9.301e-06,0,175,"250",25,"0","3613","528","0",NOx
"2017","87375","440375",6.857e-06,0,175,"250",25,"0","3613","528","0",NOx
"2017","87500","440500",0.0145,0,625,"1000",125,"0","3613","528","0",NOx
"2017","87500","440500",0.0006589,0,875,"1000",125,"0","3613","528","0",NOx
"2017","87500","442500",5.252e-06,0,875,"1000",125,"0","3613","528","0",NOx
"2017","87500","442500",4.121e-06,0,625,"1000",125,"0","3613","528","0",NOx
"2017","87500","444500",1.659e-06,0,875,"1000",125,"0","3613","528","0",NOx
"2017","87500","444500",6.992e-06,0,625,"1000",125,"0","3613","528","0",NOx
"2017","87625","439875",0.002644,0,125,"250",25,"0","3613","528","0",NOx
"2017","87625","440125",5.748e-05,0,125,"250",25,"0","3613","528","0",NOx
"2017","87625","440125",1.362e-05,0,175,"250",25,"0","3613","528","0",NOx
"2017","87625","440375",1.857e-06,0,175,"250",25,"0","3613","528","0",NOx
"2017","87750","438750",4.086e-07,0,350,"500",50,"0","3613","528","0",NOx
"2017","87750","439250",0.0001113,0,350,"500",50,"0","3613","528","0",NOx
"2017","87750","439750",0.00011,0,350,"500",50,"0","3613","528","0",NOx
"2017","87750","440250",0.0154,0,450,"500",50,"0","3613","528","0",NOx
"2017","87750","440250",0.01826,0,350,"500",50,"0","3613","528","0",NOx
"2017","87750","440750",8.554e-06,0,350,"500",50,"0","3613","528","0",NOx
"2017","87750","440750",8.435e-06,0,250,"500",50,"0","3613","528","0",NOx
"2017","87750","441250",2.653e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","87750","442250",2.17e-07,0,350,"500",50,"0","3613","528","0",NOx
"2017","87750","442250",8.199e-08,0,450,"500",50,"0","3613","528","0",NOx
"2017","87750","442750",3.499e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","87750","442750",1.164e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","87875","440125",0.002738,0,125,"250",25,"0","3613","528","0",NOx
"2017","88125","440125",2.327e-05,0,125,"250",25,"0","3613","528","0",NOx
"2017","88125","440125",0.001544,0,75,"250",25,"0","3613","528","0",NOx
"2017","88125","440375",0.002805,0,125,"250",25,"0","3613","528","0",NOx
"2017","88250","438250",5.01e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","88250","438750",0.000101,0,350,"500",50,"0","3613","528","0",NOx
"2017","88250","440250",0.03378,0,350,"500",50,"0","3613","528","0",NOx
"2017","88250","440250",0.0001965,0,250,"500",50,"0","3613","528","0",NOx
"2017","88250","441250",4.162e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","88250","441750",1.888e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","88250","442250",1.07e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","88250","442750",1.181e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","88250","442750",2.504e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","88250","443250",6.554e-08,0,450,"500",50,"0","3613","528","0",NOx
"2017","88375","440375",0.008407,0,125,"250",25,"0","3613","528","0",NOx
"2017","88375","440375",9.017e-05,0,175,"250",25,"0","3613","528","0",NOx
"2017","88500","440500",0.001228,0,625,"1000",125,"0","3613","528","0",NOx
"2017","88500","442500",2.659e-06,0,875,"1000",125,"0","3613","528","0",NOx
"2017","88500","442500",8.214e-07,0,625,"1000",125,"0","3613","528","0",NOx
"2017","88500","443500",2.345e-06,0,875,"1000",125,"0","3613","528","0",NOx
"2017","88500","443500",7.595e-09,0,625,"1000",125,"0","3613","528","0",NOx
"2017","88500","444500",8.511e-06,0,875,"1000",125,"0","3613","528","0",NOx
"2017","88625","440375",0.001219,0,125,"250",25,"0","3613","528","0",NOx
"2017","88625","440375",2.057e-05,0,175,"250",25,"0","3613","528","0",NOx
"2017","88625","440625",0.01408,0,175,"250",25,"0","3613","528","0",NOx
"2017","88750","437750",5.776e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","88750","438250",3.465e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","88750","440250",4.159e-06,0,250,"500",50,"0","3613","528","0",NOx
"2017","88750","440250",0.002367,0,350,"500",50,"0","3613","528","0",NOx
"2017","88750","440750",2.254e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","88750","440750",0.03129,0,350,"500",50,"0","3613","528","0",NOx
"2017","88750","441750",5.028e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","88750","442750",2.504e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","88750","443250",1.249e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","88875","440625",0.01538,0,125,"250",25,"0","3613","528","0",NOx
"2017","88875","440625",0.0001244,0,175,"250",25,"0","3613","528","0",NOx
"2017","88875","440875",0.005429,0,125,"250",25,"0","3613","528","0",NOx
"2017","88875","440875",4.504e-05,0,175,"250",25,"0","3613","528","0",NOx
"2017","89125","440875",0.0001712,0,125,"250",25,"0","3613","528","0",NOx
"2017","89125","440875",0.05017,0,25,"250",25,"0","3613","528","0",NOx
"2017","89250","437750",7.173e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","89250","440750",0.02752,0,350,"500",50,"0","3613","528","0",NOx
"2017","89250","440750",0.008999,0,250,"500",50,"0","3613","528","0",NOx
"2017","89250","441250",0.007102,0,250,"500",50,"0","3613","528","0",NOx
"2017","89250","441750",4.142e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","89250","442250",6.459e-06,0,350,"500",50,"0","3613","528","0",NOx
"2017","89250","442750",2.237e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","89250","442750",1.403e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","89250","443250",1.035e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","89250","443750",2.134e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","89375","440875",0.02269,0,25,"250",25,"0","3613","528","0",NOx
"2017","89375","440875",0.0001396,0,75,"250",25,"0","3613","528","0",NOx
"2017","89375","441125",0.05619,0,75,"250",25,"0","3613","528","0",NOx
"2017","89500","443500",4.139e-06,0,875,"1000",125,"0","3613","528","0",NOx
"2017","89500","444500",2.082e-06,0,875,"1000",125,"0","3613","528","0",NOx
"2017","89500","445500",6.082e-06,0,875,"1000",125,"0","3613","528","0",NOx
"2017","89625","441125",0.08375,0,75,"250",25,"0","3613","528","0",NOx
"2017","89625","441375",0.008018,0,75,"250",25,"0","3613","528","0",NOx
"2017","89750","437750",4.518e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","89750","438250",3.178e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","89750","441250",0.003247,0,250,"500",50,"0","3613","528","0",NOx
"2017","89750","441250",2.855e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","89750","441750",3.76e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","89750","442250",4.833e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","89750","442750",4.98e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","89750","443750",1.248e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","89875","441375",0.1088,0,75,"250",25,"0","3613","528","0",NOx
"2017","90125","441375",0.05892,0,75,"250",25,"0","3613","528","0",NOx
"2017","90125","441625",0.05648,0,75,"250",25,"0","3613","528","0",NOx
"2017","90250","438250",7.726e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","90250","440250",4.613e-06,0,350,"500",50,"0","3613","528","0",NOx
"2017","90250","440750",5.049e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","90250","441250",1.863e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","90250","441750",0.000971,0,250,"500",50,"0","3613","528","0",NOx
"2017","90250","442250",2.948e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","90250","442250",2.903e-06,0,350,"500",50,"0","3613","528","0",NOx
"2017","90250","442750",2.264e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","90250","442750",4.878e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","90250","443750",8.863e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","90250","444250",3.609e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","90375","441625",0.1091,0,25,"250",25,"0","3613","528","0",NOx
"2017","90375","441875",2.118e-06,0,125,"250",25,"0","3613","528","0",NOx
"2017","90500","442500",5.625e-09,0,875,"1000",125,"0","3613","528","0",NOx
"2017","90500","443500",1.457e-06,0,875,"1000",125,"0","3613","528","0",NOx
"2017","90500","444500",1.842e-07,0,875,"1000",125,"0","3613","528","0",NOx
"2017","90500","445500",6.851e-06,0,875,"1000",125,"0","3613","528","0",NOx
"2017","90625","441625",0.0106,0,25,"250",25,"0","3613","528","0",NOx
"2017","90625","441875",0.09318,0,25,"250",25,"0","3613","528","0",NOx
"2017","90625","442125",2.818e-05,0,175,"250",25,"0","3613","528","0",NOx
"2017","90625","442375",1.385e-05,0,175,"250",25,"0","3613","528","0",NOx
"2017","90750","438250",4.312e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","90750","438750",3.414e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","90750","440250",5.339e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","90750","441750",0.01873,0,250,"500",50,"0","3613","528","0",NOx
"2017","90750","442250",0.005262,0,350,"500",50,"0","3613","528","0",NOx
"2017","90750","442250",5.032e-07,0,250,"500",50,"0","3613","528","0",NOx
"2017","90750","442750",3.066e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","90750","443250",1.406e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","90750","444250",1.248e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","90875","441875",9.62e-05,0,75,"250",25,"0","3613","528","0",NOx
"2017","90875","441875",0.08255,0,25,"250",25,"0","3613","528","0",NOx
"2017","90875","442125",0.01082,0,25,"250",25,"0","3613","528","0",NOx
"2017","90875","442125",3.686e-05,0,75,"250",25,"0","3613","528","0",NOx
"2017","91125","442125",0.0001194,0,125,"250",25,"0","3613","528","0",NOx
"2017","91125","442125",0.01676,0,75,"250",25,"0","3613","528","0",NOx
"2017","91250","438750",7.711e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","91250","439750",2.425e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","91250","440250",2.018e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","91250","442250",1.056e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","91250","442250",0.01868,0,350,"500",50,"0","3613","528","0",NOx
"2017","91250","443250",3.237e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","91250","444250",7.385e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","91250","444750",5.095e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","91375","442125",0.003579,0,125,"250",25,"0","3613","528","0",NOx
"2017","91375","442375",7.788e-05,0,125,"250",25,"0","3613","528","0",NOx
"2017","91375","442375",0.01046,0,75,"250",25,"0","3613","528","0",NOx
"2017","91500","442500",0.0007163,0,625,"1000",125,"0","3613","528","0",NOx
"2017","91500","445500",5.819e-06,0,875,"1000",125,"0","3613","528","0",NOx
"2017","91625","442375",7.094e-05,0,125,"250",25,"0","3613","528","0",NOx
"2017","91625","442375",0.007467,0,75,"250",25,"0","3613","528","0",NOx
"2017","91625","442625",0.002587,0,125,"250",25,"0","3613","528","0",NOx
"2017","91750","438750",6.795e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","91750","439250",3.952e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","91750","439750",2.447e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","91750","440250",2.497e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","91750","442250",3.451e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","91750","442250",0.006297,0,350,"500",50,"0","3613","528","0",NOx
"2017","91750","442750",8.732e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","91750","442750",0.01325,0,350,"500",50,"0","3613","528","0",NOx
"2017","91750","443250",3.08e-05,0,250,"500",50,"0","3613","528","0",NOx
"2017","91750","444750",1.249e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","91875","442625",3.969e-05,0,125,"250",25,"0","3613","528","0",NOx
"2017","91875","442625",0.008019,0,75,"250",25,"0","3613","528","0",NOx
"2017","92125","442625",0.002075,0,125,"250",25,"0","3613","528","0",NOx
"2017","92125","442875",2.474e-05,0,175,"250",25,"0","3613","528","0",NOx
"2017","92125","442875",0.005134,0,125,"250",25,"0","3613","528","0",NOx
"2017","92125","443125",1.542e-05,0,175,"250",25,"0","3613","528","0",NOx
"2017","92125","443375",8.855e-06,0,175,"250",25,"0","3613","528","0",NOx
"2017","92250","439250",7.027e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","92250","440250",5.062e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","92250","442750",0.006543,0,450,"500",50,"0","3613","528","0",NOx
"2017","92250","442750",0.01123,0,350,"500",50,"0","3613","528","0",NOx
"2017","92250","443250",0.002069,0,450,"500",50,"0","3613","528","0",NOx
"2017","92250","444750",5.917e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","92250","445250",6.566e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","92375","442875",0.005887,0,125,"250",25,"0","3613","528","0",NOx
"2017","92375","443125",0.001312,0,125,"250",25,"0","3613","528","0",NOx
"2017","92500","442500",0.001563,0,625,"1000",125,"0","3613","528","0",NOx
"2017","92500","443500",0.009585,0,625,"1000",125,"0","3613","528","0",NOx
"2017","92500","443500",0.0005785,0,875,"1000",125,"0","3613","528","0",NOx
"2017","92625","443125",0.006754,0,125,"250",25,"0","3613","528","0",NOx
"2017","92750","439250",7.026e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","92750","440250",5.082e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","92750","442750",2.762e-06,0,350,"500",50,"0","3613","528","0",NOx
"2017","92750","443250",0.005042,0,350,"500",50,"0","3613","528","0",NOx
"2017","92750","443250",0.003765,0,450,"500",50,"0","3613","528","0",NOx
"2017","92750","445250",1.249e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","92875","443125",0.001416,0,125,"250",25,"0","3613","528","0",NOx
"2017","92875","443375",0.002274,0,175,"250",25,"0","3613","528","0",NOx
"2017","93125","443375",0.003075,0,175,"250",25,"0","3613","528","0",NOx
"2017","93125","443625",0.0004167,0,175,"250",25,"0","3613","528","0",NOx
"2017","93250","428750",2.435e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","93250","439250",7.026e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","93250","440250",5.082e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","93250","443250",0.002916,0,350,"500",50,"0","3613","528","0",NOx
"2017","93250","443750",0.0009117,0,350,"500",50,"0","3613","528","0",NOx
"2017","93250","445250",4.432e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","93250","445750",8.044e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","93375","443625",0.003495,0,175,"250",25,"0","3613","528","0",NOx
"2017","93500","443500",0.005858,0,875,"1000",125,"0","3613","528","0",NOx
"2017","93500","443500",0.02056,0,625,"1000",125,"0","3613","528","0",NOx
"2017","93625","443625",0.001442,0,175,"250",25,"0","3613","528","0",NOx
"2017","93750","428750",1.334e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","93750","429250",1.193e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","93750","439250",7.026e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","93750","440250",5.082e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","93750","443250",6.573e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","93750","443750",0.005362,0,250,"500",50,"0","3613","528","0",NOx
"2017","93750","443750",0.003131,0,350,"500",50,"0","3613","528","0",NOx
"2017","93750","444250",0.0001986,0,250,"500",50,"0","3613","528","0",NOx
"2017","93750","444250",9.658e-09,0,350,"500",50,"0","3613","528","0",NOx
"2017","93750","445750",1.248e-06,0,450,"500",50,"0","3613","528","0",NOx
"2017","94250","429250",2.523e-07,0,450,"500",50,"0","3613","528","0",NOx
"2017","94250","439250",6.522e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","94250","439750",5.045e-06,0,350,"500",50,"0","3613","528","0",NOx
"2017","94250","440250",1.542e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","94250","440750",3.54e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","94250","443250",6.288e-05,0,350,"500",50,"0","3613","528","0",NOx
"2017","94250","443750",0.002416,0,350,"500",50,"0","3613","528","0",NOx
"2017","94250","444250",0.006892,0,250,"500",50,"0","3613","528","0",NOx
"2017","94250","444250",0.0007685,0,350,"500",50,"0","3613","528","0",NOx
"2017","94250","445750",2.945e-07,0,450,"500",50,"0","3613","528","0",NOx
