snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","36500","381500",4.086e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","36500","383500",2.338e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","36500","384500",0.0001593,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","36500","385500",3.032e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","36500","386500",0.397,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","36500","387500",0.1159,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","36500","395500",6.533e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","36500","396500",3.781e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","376500",1.546e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","378500",5.499e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","379500",0.000137,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","380500",5.564e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","381500",6.435e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","382500",2.825e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","383500",3.309e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","384500",2.925e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","385500",0.02846,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","386500",0.007296,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","387500",0.05878,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","388500",0.063,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","393500",3.094e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","37500","394500",1.375e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","375500",1.053e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","377500",8.032e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","378500",0.0007301,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","379500",0.00163,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","380500",0.001465,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","381500",0.0007945,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","382500",5.477e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","383500",2.005e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","385500",0.2746,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","386500",0.5259,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","387500",0.004452,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","388500",1.421,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","389500",0.0005521,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","38500","394500",1.031e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","39500","375500",2.062e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","39500","376500",0.01166,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","39500","377500",0.01366,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","39500","378500",0.0003012,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","39500","380500",0.0001118,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","39500","381500",0.005564,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","39500","385500",0.0001101,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","39500","386500",0.2889,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","39500","388500",0.6127,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","39500","395500",3.085e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","40500","375500",0.0003233,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","40500","376500",0.002564,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","40500","377500",0.001193,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","40500","379500",0.008578,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","40500","380500",0.0003105,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","40500","381500",1.157e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","40500","396500",1.851e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","41500","373500",0.00252,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","41500","374500",0.003084,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","41500","375500",0.0002487,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","41500","376500",0.001475,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","41500","379500",0.02883,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","41500","380500",0.0004305,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","42500","373500",0.007631,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","42500","374500",0.002036,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","42500","375500",0.0001662,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","42500","376500",0.0004216,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","42500","378500",0.0009509,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","42500","379500",0.0395,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","42500","380500",3.094e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","43500","374500",2.878e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","43500","375500",0.0001887,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","43500","377500",9.969e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","43500","378500",0.001509,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","43500","379500",0.003212,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","44500","373500",0.0002313,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","44500","374500",1.305e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","44500","375500",5.156e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","44500","377500",0.001468,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","44500","378500",0.0007783,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","44500","379500",0.0003177,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","45500","371500",0.0932,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","45500","372500",0.04504,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","45500","373500",0.3202,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","45500","374500",0.0003917,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","45500","375500",3.438e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","45500","376500",7.907e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","45500","377500",0.006186,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","45500","378500",0.000271,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","45500","396500",1.065e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","364500",0.003151,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","365500",0.0008957,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","366500",0.005667,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","367500",1.411e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","368500",1.14e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","369500",0.0001285,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","370500",0.006511,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","371500",0.0479,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","372500",0.006776,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","373500",0.1127,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","374500",0.0003113,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","375500",6.717e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","377500",0.002408,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","46500","378500",7.28e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","47500","366500",4.052e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","47500","369500",1.159e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","47500","373500",0.001247,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","47500","374500",0.0007956,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","47500","376500",0.0002489,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","47500","377500",0.0002039,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","48500","373500",0.003557,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","48500","374500",0.00496,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","48500","376500",3.02e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","48500","396500",5.188e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","49500","373500",8.346e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","49500","374500",0.0004219,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","49500","375500",1.186e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","49500","377500",1.419e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","49500","396500",0.001128,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","57500","441500",0.02119,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","57500","442500",0.06013,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","57500","443500",0.0008373,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","58500","439500",2.058e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","58500","440500",0.1126,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","58500","441500",0.2539,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","58500","442500",0.02052,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","58500","443500",0.01173,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","58500","444500",0.004421,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","59500","440500",8.335e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","59500","441500",0.584,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","59500","442500",0.08708,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","59500","443500",0.4401,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","59500","444500",0.03553,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","60500","441500",0.01042,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","60500","442500",0.002535,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","60500","443500",0.0005737,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","60500","444500",0.0008005,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","60500","445500",2.083e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","60500","446500",0.001094,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","60500","447500",0.0001217,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","60500","448500",8.07e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","60500","449500",3.23e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","61500","427500",0.01533,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","61500","439500",0.002489,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","61500","440500",6.825e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","61500","441500",2.299e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","61500","442500",0.001346,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","61500","443500",0.007274,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","61500","444500",0.001094,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","61500","445500",0.0004848,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","61500","446500",0.00113,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","61500","447500",9.45e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","61500","448500",8.995e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","61500","449500",6.847e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","426500",0.4026,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","427500",0.000339,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","438500",0.000289,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","439500",0.04168,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","440500",0.2895,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","441500",0.0122,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","442500",0.2333,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","443500",0.07491,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","444500",3.711e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","445500",0.001225,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","446500",2.552e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","447500",3.494e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","448500",5.537e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","62500","449500",2.666e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","426500",1.941e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","427500",8.227e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","439500",0.0558,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","440500",0.0337,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","441500",0.001422,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","442500",3.266,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","443500",0.0001351,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","444500",0.001308,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","445500",0.000827,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","446500",0.0004455,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","447500",0.0001605,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","448500",0.0004639,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","63500","449500",9.336e-06,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","64500","426500",6.89e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","64500","427500",2.653e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","64500","439500",0.005737,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","64500","440500",0.02724,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","64500","441500",0.1519,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","64500","442500",0.08514,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","64500","443500",0.03367,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","64500","444500",0.003359,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","64500","445500",5.275e-05,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
"2017","64500","446500",0.007859,0.068,16.5,"1000",8.3,"0","3839","528","0",NOx
