snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","34500","382500",0.01213,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","34500","384500",1.131,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","34500","385500",0.3323,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","35500","381500",0.01198,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","35500","382500",0.002798,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","35500","384500",1.458,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","35500","385500",0.1503,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","35500","386500",0.001098,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","35500","387500",0.0001,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","36500","380500",0.006769,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","36500","381500",0.01175,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","36500","383500",0.7946,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","36500","384500",1.158,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","36500","385500",0.0001749,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","36500","386500",0.007155,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","36500","387500",0.002692,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","37500","379500",0.009726,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","37500","380500",0.01109,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","37500","381500",0.009044,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","37500","382500",1.192,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","37500","383500",1.177,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","37500","384500",0.01657,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","37500","386500",0.002139,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","37500","387500",0.001007,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","37500","388500",6.41e-05,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","37500","389500",0.0002134,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","38500","377500",0.007864,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","38500","378500",1.343,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","38500","379500",1.486,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","38500","380500",1.435,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","38500","381500",1.446,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","38500","382500",0.5132,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","38500","383500",0.0006351,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","38500","385500",0.0004094,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","38500","386500",0.001896,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","38500","387500",0.0005393,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","38500","388500",0.001433,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","39500","376500",0.008318,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","39500","377500",1.589,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","39500","378500",0.5074,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","39500","380500",0.002995,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","39500","381500",0.003796,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","39500","386500",0.001077,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","40500","376500",1.25,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","40500","377500",0.556,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","40500","379500",0.0003594,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","40500","380500",0.007128,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","40500","381500",0.0001367,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","41500","375500",0.3481,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","41500","376500",1.359,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","41500","379500",0.002461,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","41500","380500",0.001452,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","42500","374500",0.0005507,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","42500","375500",1.544,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","42500","376500",0.1222,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","42500","378500",0.0002604,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","42500","379500",0.002071,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","43500","374500",0.459,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","43500","375500",1.2,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","43500","378500",0.001206,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","43500","379500",0.0003361,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","44500","374500",1.618,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","44500","375500",0.01721,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","44500","378500",0.0002089,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","45500","363500",0.001515,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","45500","371500",0.01797,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","45500","372500",0.03181,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","45500","373500",0.02149,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","45500","374500",1.503,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","45500","377500",0.0001123,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","45500","378500",4.754e-05,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","46500","363500",0.0002037,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","46500","364500",0.002229,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","46500","365500",0.002454,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","46500","367500",0.001709,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","46500","368500",0.004255,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","46500","369500",0.01552,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","46500","370500",0.01893,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","46500","371500",0.005808,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","46500","373500",0.169,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","46500","374500",1.258,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","46500","377500",0.0001822,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","47500","365500",0.0004216,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","47500","366500",0.002253,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","47500","367500",0.0001607,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","47500","369500",4.58e-05,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","47500","373500",0.3934,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","47500","374500",1.055,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","47500","376500",0.0001407,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","48500","373500",0.1035,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","48500","374500",1.373,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","49500","373500",0.0005364,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","49500","374500",1.531,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","49500","375500",0.0001822,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","49500","377500",4.226e-05,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","50500","374500",0.8734,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","50500","375500",0.6641,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","50500","377500",7.359e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","51500","374500",0.0006536,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","51500","375500",1.572,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","51500","376500",0.04308,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","51500","378500",6.666e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","51500","379500",3.226e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","52500","375500",0.2398,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","52500","376500",1.388,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","52500","379500",2.968e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","52500","380500",4.47e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","52500","381500",4.876e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","53500","376500",0.8211,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","53500","377500",0.9001,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","53500","382500",5.942e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","53500","383500",5.054e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","53500","384500",4.646e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","54500","376500",0.000491,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","54500","377500",1.074,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","54500","378500",1.219,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","54500","379500",0.0855,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","54500","380500",0.0005907,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","54500","384500",2.216e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","54500","385500",4.09e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","54500","395500",2.643e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","55500","378500",0.2806,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","55500","379500",1.306,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","55500","380500",1.342,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","55500","381500",1.097,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","55500","382500",0.09355,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","55500","383500",0.0004471,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","55500","385500",4.166e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","55500","395500",2.438e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","56500","379500",0.0001837,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","56500","380500",0.0001663,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","56500","381500",0.3246,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","56500","382500",1.394,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","56500","383500",0.9303,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","56500","384500",0.0009881,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","56500","385500",3.466e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","57500","383500",1.131,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","57500","384500",0.3857,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","57500","385500",4.245e-08,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","58500","383500",0.604,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","58500","384500",0.7829,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","58500","441500",0.04025,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","58500","442500",0.0015,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","59500","377500",5.807e-07,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","59500","382500",0.0661,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","59500","383500",1.591,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","59500","384500",0.01804,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","59500","440500",6.295e-05,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","59500","441500",0.05616,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","59500","442500",0.009018,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","59500","443500",0.006107,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","59500","444500",0.001487,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","377500",0.003895,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","378500",0.5163,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","379500",1.093,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","380500",1.249,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","381500",1.352,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","382500",1.473,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","383500",0.1959,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","441500",0.0186,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","442500",0.0004198,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","443500",0.004361,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","444500",0.00544,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","445500",0.09295,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","446500",1.663,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","447500",0.7536,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","448500",0.04239,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","60500","449500",0.0183,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","376500",0.004781,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","377500",1.537,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","378500",0.8601,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","379500",0.1675,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","380500",0.05826,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","381500",0.005454,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","382500",0.001269,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","383500",0.000164,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","439500",6.195e-05,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","440500",0.003827,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","441500",0.0002605,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","443500",0.394,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","444500",0.02064,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","445500",0.9441,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","446500",1.578,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","447500",0.08347,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","448500",0.01024,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","61500","449500",0.000989,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","375500",0.0004318,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","376500",1.289,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","377500",0.6665,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","438500",0.0001063,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","439500",0.008639,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","440500",0.1743,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","441500",0.1456,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","442500",0.2807,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","443500",1.194,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","444500",0.0006085,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","445500",2.277,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","446500",0.3548,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","447500",0.003156,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","448500",0.00194,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","62500","449500",0.0004569,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","63500","375500",0.001096,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","63500","376500",1.51,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","63500","439500",0.007747,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","63500","440500",0.9286,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","63500","441500",0.01628,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","63500","442500",2.051,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","63500","443500",0.2564,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","63500","444500",0.679,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","63500","445500",1.969,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","63500","447500",0.0001308,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","63500","448500",0.0007972,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","63500","449500",0.0001086,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","64500","375500",0.001803,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","64500","376500",1.67,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","64500","439500",0.005731,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","64500","440500",1.376,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","64500","441500",0.248,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","64500","442500",2.614,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","64500","443500",7.446e-05,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","64500","444500",2.382,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","64500","445500",0.5227,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","65500","375500",0.004394,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","65500","376500",1.9,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","65500","440500",0.1926,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","65500","441500",1.725,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","65500","442500",3.015,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","65500","443500",2.517,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","65500","444500",1.81,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","65500","445500",0.004555,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","66500","375500",0.008281,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","66500","376500",1.577,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","66500","442500",4.983e-05,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","66500","443500",0.02457,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","66500","444500",0.9424,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","67500","375500",0.007275,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","67500","376500",1.688,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","67500","377500",0.0006545,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","67500","442500",0.009191,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","67500","443500",0.6219,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","67500","444500",0.3632,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","68500","376500",1.291,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","68500","377500",0.6241,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","68500","378500",0.001738,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","68500","441500",0.0008069,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","68500","442500",0.0447,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","68500","443500",1.064,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
"2017","69500","376500",0.01141,3.876,35.2,"1000",17.6,"0","3824","528","0",NOx
