snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","38500","385500",0.2111,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","38500","386500",0.06171,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","38500","387500",5.081e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","38500","388500",0.01719,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","39500","377500",2.695e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","39500","378500",2.695e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","39500","380500",0.005044,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","39500","381500",1.655e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","39500","386500",0.1061,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","40500","376500",4.806e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","40500","377500",1.596e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","40500","379500",9.677e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","40500","380500",0.01163,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","41500","373500",1.356e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","41500","376500",4.892e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","41500","379500",0.01957,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","41500","380500",0.01346,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","42500","373500",0.005027,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","42500","376500",1.1e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","42500","378500",0.001365,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","42500","379500",0.0131,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","43500","375500",5.363e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","43500","378500",0.001022,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","43500","379500",0.0009531,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","44500","373500",6.031e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","44500","374500",3.328e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","45500","371500",0.0003067,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","45500","372500",0.02193,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","45500","373500",0.002345,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","45500","374500",1.274e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","46500","367500",5.277e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","46500","369500",0.000599,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","46500","370500",0.05789,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","46500","371500",0.001541,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","46500","373500",1.567e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","46500","374500",1.439e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","47500","365500",9.342e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","47500","366500",0.002432,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","47500","367500",6.822e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","47500","369500",0.002488,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","47500","373500",2.131e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","47500","374500",1.11e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","48500","373500",0.02517,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","48500","374500",0.03679,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","49500","373500",0.0003159,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","49500","374500",0.007436,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","58500","443500",0.006433,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","59500","443500",0.01679,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","59500","444500",0.0004896,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","60500","445500",2.304e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","60500","446500",9.779e-07,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","60500","449500",5.433e-07,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","61500","442500",7.215e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","61500","443500",2.383e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","62500","426500",5.912e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","62500","439500",1.008,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","62500","442500",0.001923,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","62500","445500",6.609e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","63500","439500",1.636,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","63500","442500",0.004724,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","63500","445500",1.464e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","64500","439500",0.0003257,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","64500","440500",0.00748,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","64500","442500",0.003594,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","64500","444500",9.924e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","65500","440500",0.006682,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","65500","441500",0.0004998,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","65500","442500",5.068e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","65500","444500",9.764e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","66500","442500",5.474e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","66500","443500",5.789e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","67500","441500",6.182e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","67500","442500",2.629,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","67500","443500",0.001453,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","68500","440500",0.02043,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","68500","441500",0.2966,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","68500","442500",0.5814,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","68500","443500",1.442e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","69500","441500",8.513e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","69500","442500",4.327e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","70500","439500",0.0004916,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","70500","440500",8.986e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","70500","441500",0.0001679,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","71500","439500",0.008644,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","71500","440500",4.519e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","72500","438500",0.003371,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","72500","439500",0.4109,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","73500","437500",0.005752,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","73500","438500",0.09349,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","75500","434500",0.0002006,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","75500","435500",2.334e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","76500","434500",0.00574,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","77500","433500",0.01175,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","78500","432500",6.347e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","78500","433500",0.5003,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","78500","434500",0.2105,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","78500","435500",2.018e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","79500","433500",0.003217,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","79500","434500",0.0003078,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","80500","432500",8.287e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","80500","433500",0.0002851,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","80500","434500",9.488e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","81500","432500",1.444e-07,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","82500","434500",0.0001713,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","83500","434500",6.621e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","83500","435500",0.0001043,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","84500","434500",4.519e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","84500","435500",0.02819,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","85500","435500",0.0001095,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","86500","433500",0.0001305,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","86500","434500",5.006e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","87500","433500",0.004405,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","87500","434500",3.311e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","87500","436500",0.000748,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","88500","432500",0.0003477,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","88500","433500",8.913e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","88500","434500",0.0001809,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","88500","435500",0.0002904,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","88500","436500",0.001647,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","89500","433500",0.06174,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","89500","434500",0.002874,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","89500","435500",6.219e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","90500","433500",0.07829,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","90500","434500",0.01596,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","90500","435500",1.486e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","91500","433500",0.0004802,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","91500","434500",0.002667,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","91500","435500",0.0004368,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","98500","497500",2.857e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","99500","497500",0.002793,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","99500","498500",0.0002335,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","100500","497500",0.0001891,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","100500","498500",1.035,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","101500","497500",6.379e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","101500","498500",0.4003,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","102500","497500",0.0003343,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","102500","498500",0.03614,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","103500","422500",2.095e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","103500","423500",0.002517,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","103500","497500",0.0004005,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","103500","498500",9.779e-07,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","104500","497500",0.000651,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","105500","497500",1.684e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","106500","496500",2.771e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","106500","497500",1.052e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","111500","491500",2.153e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","111500","492500",0.18,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","111500","493500",0.1866,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","112500","492500",0.001379,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","112500","493500",0.0007215,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","113500","490500",0.2376,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","113500","491500",0.2763,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","113500","492500",0.003134,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","113500","493500",3.544e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","114500","490500",0.05892,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","114500","493500",5.47e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","115500","489500",0.006576,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","115500","490500",1.32e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","115500","492500",0.002547,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","116500","489500",6.395e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","116500","490500",0.09255,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","116500","491500",0.7741,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","116500","492500",0.2278,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","117500","490500",0.003381,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","117500","491500",5.175e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","118500","490500",0.2631,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","118500","491500",1.734e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","119500","490500",0.3291,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","119500","491500",0.05658,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","120500","490500",0.2401,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","120500","491500",0.05105,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","121500","489500",0.0007894,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","124500","589500",9.502e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","125500","487500",9.007e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","125500","488500",2.368e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","126500","488500",1.999e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","157500","577500",3.129e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","158500","578500",0.0003439,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","247500","612500",3.707e-07,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","248500","612500",8.527e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","250500","607500",0.005494,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","250500","608500",0.009459,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","251500","607500",9.015e-05,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","251500","608500",5.4e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","258500","594500",0.007125,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","259500","593500",3.707e-07,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","259500","594500",0.02197,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","261500","593500",0.001038,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","262500","593500",2.966e-06,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
"2017","274500","595500",0.0001476,0.331,22.8,"1000",11.4,"0","3833","528","0",NOx
