snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","2500","702500",2.626e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","707500",2.731e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","712500",2.817e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","717500",3.03e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","722500",2.871e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","727500",2.591e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","732500",2.301e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","737500",2.209e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","742500",2.171e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","747500",2.12e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","752500",2.087e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","757500",2.144e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","762500",2.113e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","767500",2.065e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","772500",2.037e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","777500",2.037e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","2500","782500",2.073e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","382500",9.024e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","387500",1.981e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","392500",2.783e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","397500",2.033e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","402500",2e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","407500",1.99e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","412500",1.169e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","417500",8.485e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","422500",4.831e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","427500",1.249e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","432500",1.835e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","437500",1.111e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","442500",1.04e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","447500",9.374e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","452500",1.413e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","457500",1.342e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","462500",3.342e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","467500",7.664e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","472500",1.089e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","477500",1.988e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","482500",4.262e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","487500",8.602e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","492500",6.341e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","497500",5.729e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","502500",6.07e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","507500",1.083e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","512500",1.437e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","517500",8.571e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","522500",1.106e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","527500",1.562e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","532500",1.005e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","537500",8.522e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","542500",9.073e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","547500",8.657e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","552500",8.271e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","557500",1.087e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","582500",2.199e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","587500",3.596e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","592500",4.652e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","597500",4.291e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","602500",2.698e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","617500",3.398e-07,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","622500",2.006e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","627500",9.711e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","632500",1.553e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","637500",6.923e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","642500",8.663e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","647500",1.209e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","652500",1.104e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","657500",9.729e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","662500",4.843e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","667500",3.58e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","672500",2.631e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","677500",2.386e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","682500",2.516e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","687500",2.752e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","692500",2.954e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","697500",3.026e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","702500",3.085e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","707500",2.921e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","712500",2.8e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","717500",2.354e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","722500",2.366e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","727500",2.412e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","732500",2.283e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","737500",2.258e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","742500",2.331e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","747500",2.392e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","752500",2.443e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","757500",2.24e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","762500",2.193e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","767500",2.125e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","772500",2.084e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","777500",2.06e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","782500",2.007e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","787500",2.005e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","792500",2.006e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","7500","797500",1.986e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","392500",1.853e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","397500",3.882e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","402500",4.874e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","407500",7.199e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","412500",8.528e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","417500",8.853e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","422500",8.455e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","427500",1.97e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","432500",2.805e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","437500",8.473e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","442500",1.056e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","447500",1.511e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","452500",1.666e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","457500",1.513e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","462500",5.254e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","467500",1.35e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","472500",1.973e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","477500",3.6e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","482500",2.999e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","487500",1.886e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","492500",1.29e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","497500",9.478e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","502500",1.376e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","597500",1.326e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","602500",8.418e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","612500",1.188e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","617500",1.54e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","622500",1.582e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","627500",4.555e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","632500",6.758e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","637500",1.001e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","642500",1.63e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","647500",2.699e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","652500",2.827e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","657500",2.702e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","662500",1.964e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","667500",1.007e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","672500",2.782e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","677500",2.75e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","682500",2.683e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","687500",2.574e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","692500",2.655e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","697500",2.662e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","702500",2.568e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","707500",2.683e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","712500",2.775e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","717500",2.957e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","722500",2.834e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","727500",2.622e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","732500",2.39e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","737500",2.311e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","742500",2.249e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","747500",2.134e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","752500",2.052e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","757500",1.598e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-2500","762500",1.559e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","392500",1.376e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","397500",3.986e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","402500",4.556e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","407500",6.182e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","412500",8.479e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","417500",8.926e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","422500",7.75e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","427500",1.669e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","432500",2.337e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","437500",8.044e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","442500",1.11e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","447500",1.73e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","452500",1.717e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","457500",1.528e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","462500",6.316e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","467500",1.364e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","472500",1.91e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","477500",3.339e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","482500",2.765e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","487500",1.736e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","492500",1.115e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","637500",2.027e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","642500",3.836e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","647500",6.813e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","652500",4.644e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","657500",8.51e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","662500",3.055e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","667500",1.48e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","672500",2.971e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","677500",2.614e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","682500",2.622e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","687500",2.652e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","692500",2.756e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","697500",2.762e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","702500",2.64e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","707500",2.643e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","712500",2.648e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","717500",2.403e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","722500",2.484e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","727500",2.634e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","732500",2.647e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","737500",2.637e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","-7500","742500",2.566e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","10500","384500",1.812e-05,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","385500",1.038e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","386500",1.476e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","387500",1.526e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","388500",1.526e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","389500",1.526e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","390500",2.043e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","391500",2.043e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","392500",2.043e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","393500",2.043e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","394500",2.043e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","395500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","396500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","397500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","398500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","10500","399500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","386500",8.246e-08,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","387500",5.546e-07,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","388500",1.077e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","389500",1.492e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","390500",2.043e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","391500",2.043e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","392500",2.043e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","393500",2.043e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","394500",2.043e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","395500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","396500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","397500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","398500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","11500","399500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","12500","389500",1.067e-07,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","12500","390500",7.958e-07,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","12500","391500",1.495e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","12500","392500",2.014e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","12500","393500",2.043e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","12500","394500",2.043e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","12500","395500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","12500","396500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","12500","397500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","12500","398500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","12500","399500",1.292e-06,0.375,7,"1000",3.5,"0","3850","528","0",NH3
"2017","12500","402500",2.788e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","407500",2.425e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","412500",1.378e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","417500",9.502e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","422500",3.571e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","427500",7.395e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","432500",1.02e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","437500",5.335e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","442500",6.825e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","447500",9.472e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","452500",1.834e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","457500",1.821e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","462500",5.76e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","467500",1.04e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","472500",1.381e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","477500",3.149e-07,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","482500",5.105e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","487500",1.355e-05,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","492500",6.243e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","497500",4.251e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
"2017","12500","502500",4.72e-06,0.375,7,"5000",3.5,"0","3850","528","0",NH3
