snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","81932","434823",0.003316,0.088,38,"0",0,"1","1300","528","0",NH3
"2017","82500","434500",0.00563,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","82578","434086",1.936e-05,0,15,"0",0,"1","1300","528","0",NH3
"2017","156500","466500",0.007832,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","82583","434038",0.0003292,0,15,"0",0,"1","1300","528","0",NH3
"2017","83340","448400",0.001819,0,20,"0",0,"1","1300","528","0",NH3
"2017","90500","468500",0.008525,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","91500","443500",0.007027,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","93500","395500",2.061e-05,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","93500","451500",0.002809,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","94500","450500",1.95e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","97245","410610",0.001577,15.039,80,"0",0,"1","1300","528","0",NH3
"2017","97801","410804",0.003553,10.207,100,"0",0,"1","1300","528","0",NH3
"2017","97905","410858",0.0006295,1.812,60,"0",0,"1","1300","528","0",NH3
"2017","97946","411331",0.01414,0.5,92.5,"0",0,"1","1300","528","0",NH3
"2017","98006","411180",0.0229,76.515,60,"0",0,"1","1300","528","0",NH3
"2017","98024","410957",0.008627,29.421,130,"0",0,"1","1300","528","0",NH3
"2017","98225","411022",7.892e-06,30.162,15,"0",0,"1","1300","528","0",NH3
"2017","104500","460500",0.03778,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","105500","489500",1.393e-05,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","106500","498500",0.0002007,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","109726","425865",0.01809,0,27,"0",0,"1","1300","528","0",NH3
"2017","109817","425858",0.002324,0,25,"0",0,"1","1300","528","0",NH3
"2017","111500","397500",0.07222,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","113500","501500",4.262e-05,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","116500","493500",0.001705,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","116710","492900",0.06689,0.01,13,"0",0,"1","1300","528","0",NH3
"2017","117500","492500",0.003175,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","117620","492170",1.162e-05,0,19,"0",0,"1","1300","528","0",NH3
"2017","117970","472560",0.004995,0.02,45,"0",0,"1","1300","528","0",NH3
"2017","119500","413500",0.0002978,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","119500","482500",0.01383,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","119500","485500",1.198e-05,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","119970","491020",0.002789,0.993,40,"0",0,"1","1300","528","0",NH3
"2017","120500","486500",7.941e-05,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","122500","486500",0.0002007,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","123500","403500",0.0002007,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","124110","488860",0.01634,0.943,30,"0",0,"1","1300","528","0",NH3
"2017","124120","488650",0.03311,1.085,25,"0",0,"1","1300","528","0",NH3
"2017","124230","488780",0.0005033,0.032,20,"0",0,"1","1300","528","0",NH3
"2017","125500","485500",0.0006018,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","129000","401000",0.01629,0,5,"0",0,"1","1300","528","0",NH3
"2017","132158","454173",0.0003485,0.324,30,"0",0,"1","1300","528","0",NH3
"2017","132173","454086",1.859e-06,0.118,30,"0",0,"1","1300","528","0",NH3
"2017","134500","449500",0.001509,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","145500","479500",0.0004013,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","146500","418500",4.735e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","146500","465500",5.292e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","147500","412500",0.03778,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","148500","490500",5.573e-07,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","150500","436500",7.941e-05,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","154500","462500",0.1239,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","157500","432500",0.009029,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","162500","381500",0.0004013,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","163500","485500",0.00599,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","166500","450500",3.971e-05,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","166500","577500",0.000139,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","170500","449500",0.00645,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","171500","449500",8.357e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","172500","442500",0.0001985,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","174500","319500",0.001383,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","174500","447500",3.064e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","181150","332050",0.000726,0,5,"0",0,"1","1300","528","0",NH3
"2017","181150","332050",0.0007562,0,5,"0",0,"1","1300","528","0",NH3
"2017","181350","332100",0.0001815,0,5,"0",0,"1","1300","528","0",NH3
"2017","181350","332100",0.00926,0,5,"0",0,"1","1300","528","0",NH3
"2017","183337","332324",0.01449,0,50,"0",0,"1","1300","528","0",NH3
"2017","183363","332263",0.001815,0,40,"0",0,"1","1300","528","0",NH3
"2017","183446","332207",0.02722,0,13,"0",0,"1","1300","528","0",NH3
"2017","183466","332256",0.000726,0,30,"0",0,"1","1300","528","0",NH3
"2017","183468","332290",0.009677,0,21,"0",0,"1","1300","528","0",NH3
"2017","183470","330100",0.06711,0,5,"0",0,"1","1300","528","0",NH3
"2017","183470","332345",0.02328,0.002,40,"0",0,"1","1300","528","0",NH3
"2017","183472","332251",0.000484,0,20,"0",0,"1","1300","528","0",NH3
"2017","183480","333338",0.003691,0.042,50,"0",0,"1","1300","528","0",NH3
"2017","183481","332125",0.004538,0,30,"0",0,"1","1300","528","0",NH3
"2017","183488","333320",0.00363,0,25,"0",0,"1","1300","528","0",NH3
"2017","183500","332300",0.00121,0,5,"0",0,"1","1300","528","0",NH3
"2017","183500","332300",0.000847,0,5,"0",0,"1","1300","528","0",NH3
"2017","183500","332300",0.03666,0,5,"0",0,"1","1300","528","0",NH3
"2017","183500","332300",0.003872,0,5,"0",0,"1","1300","528","0",NH3
"2017","183500","332300",0.02223,0,5,"0",0,"1","1300","528","0",NH3
"2017","183500","332300",0.05037,0,5,"0",0,"1","1300","528","0",NH3
"2017","183500","332300",0.01306,0,5,"0",0,"1","1300","528","0",NH3
"2017","183510","332580",0.01225,0.005,35,"0",0,"1","1300","528","0",NH3
"2017","183515","332580",0.0001512,0,40,"0",0,"1","1300","528","0",NH3
"2017","183525","332440",0.009588,0,5,"0",0,"1","1300","528","0",NH3
"2017","183525","332440",0.01331,0,5,"0",0,"1","1300","528","0",NH3
"2017","183545","332435",0.1247,0.005,44,"0",0,"1","1300","528","0",NH3
"2017","183550","330650",0.00227,0,5,"0",0,"1","1300","528","0",NH3
"2017","183550","330650",0.0005143,0,5,"0",0,"1","1300","528","0",NH3
"2017","183550","330650",0.01909,0,5,"0",0,"1","1300","528","0",NH3
"2017","183550","330650",0.005445,0,5,"0",0,"1","1300","528","0",NH3
"2017","183550","330650",0.0005747,0,5,"0",0,"1","1300","528","0",NH3
"2017","183550","330650",0.0001512,0,5,"0",0,"1","1300","528","0",NH3
"2017","183560","332540",0.006413,0,5,"0",0,"1","1300","528","0",NH3
"2017","183560","332540",0.003117,0,5,"0",0,"1","1300","528","0",NH3
"2017","183575","332435",0.07529,0.001,50,"0",0,"1","1300","528","0",NH3
"2017","183575","332435",0.08416,0,5,"0",0,"1","1300","528","0",NH3
"2017","183575","332435",0.00926,0,5,"0",0,"1","1300","528","0",NH3
"2017","183600","332400",0.01612,0,5,"0",0,"1","1300","528","0",NH3
"2017","183600","332400",0.01158,0,5,"0",0,"1","1300","528","0",NH3
"2017","183600","332400",0.01204,0,5,"0",0,"1","1300","528","0",NH3
"2017","183600","332400",0.06129,0,5,"0",0,"1","1300","528","0",NH3
"2017","183620","331450",0.01754,0,12,"0",0,"1","1300","528","0",NH3
"2017","183630","333100",0.0005747,0,22,"0",0,"1","1300","528","0",NH3
"2017","183636","333315",0.0009375,0,5,"0",0,"1","1300","528","0",NH3
"2017","183636","333315",0.03839,0,5,"0",0,"1","1300","528","0",NH3
"2017","183636","333315",0.0001815,0,5,"0",0,"1","1300","528","0",NH3
"2017","183636","333315",0.02305,0,5,"0",0,"1","1300","528","0",NH3
"2017","183700","332000",0.05143,0.231,125,"0",0,"1","1300","528","0",NH3
"2017","183710","332530",0.6651,0,175,"0",0,"1","1300","528","0",NH3
"2017","183718","333249",0.001059,0.007,30,"0",0,"1","1300","528","0",NH3
"2017","183732","332237",0.04489,0,36,"0",0,"1","1300","528","0",NH3
"2017","183734","332252",0.03463,1.303,42,"0",0,"1","1300","528","0",NH3
"2017","183734","332249",0.03463,1.303,42,"0",0,"1","1300","528","0",NH3
"2017","183739","332231",0.6999,1.388,36,"0",0,"1","1300","528","0",NH3
"2017","183739","332236",0.5216,1.325,36,"0",0,"1","1300","528","0",NH3
"2017","183739","332236",0.543,1.769,36,"0",0,"1","1300","528","0",NH3
"2017","183750","332450",0.121,0,16,"0",0,"1","1300","528","0",NH3
"2017","183750","332550",0.02057,0,5,"0",0,"1","1300","528","0",NH3
"2017","183750","332550",0.00121,0,5,"0",0,"1","1300","528","0",NH3
"2017","183750","332550",0.0005445,0,5,"0",0,"1","1300","528","0",NH3
"2017","183750","332550",0.03841,0,5,"0",0,"1","1300","528","0",NH3
"2017","183752","332234",0.04489,0.346,36,"0",0,"1","1300","528","0",NH3
"2017","183760","332249",0.03463,1.303,42,"0",0,"1","1300","528","0",NH3
"2017","183765","332232",0.04489,0.528,36,"0",0,"1","1300","528","0",NH3
"2017","183767","332255",0.002087,0.542,50,"0",0,"1","1300","528","0",NH3
"2017","183772","332305",0.0002117,0,5,"0",0,"1","1300","528","0",NH3
"2017","183821","332551",0.01831,0,5,"0",0,"1","1300","528","0",NH3
"2017","183821","332551",0.0003025,0,5,"0",0,"1","1300","528","0",NH3
"2017","183854","332542",0.007562,0,16,"0",0,"1","1300","528","0",NH3
"2017","183900","329800",0.001906,0,5,"0",0,"1","1300","528","0",NH3
"2017","183900","329800",3.025e-05,0,5,"0",0,"1","1300","528","0",NH3
"2017","183900","329800",0.0002117,0,5,"0",0,"1","1300","528","0",NH3
"2017","183900","329800",0.002964,0,5,"0",0,"1","1300","528","0",NH3
"2017","183900","329800",0.0008167,0,5,"0",0,"1","1300","528","0",NH3
"2017","183900","329800",0.002208,0,5,"0",0,"1","1300","528","0",NH3
"2017","183900","332600",0.0002117,0,12,"0",0,"1","1300","528","0",NH3
"2017","183900","332600",0.01421,0,12,"0",0,"1","1300","528","0",NH3
"2017","183978","333032",0.006263,0,5,"0",0,"1","1300","528","0",NH3
"2017","184300","329600",0.03933,0,5,"0",0,"1","1300","528","0",NH3
"2017","184470","329660",0.0001512,0,5,"0",0,"1","1300","528","0",NH3
"2017","184470","329660",0.0006655,0,5,"0",0,"1","1300","528","0",NH3
"2017","184470","329660",0.00227,0,5,"0",0,"1","1300","528","0",NH3
"2017","184500","332500",0.0002007,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","184500","428500",0.0009216,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","184850","331200",0.0002117,0,13,"0",0,"1","1300","528","0",NH3
"2017","187500","334500",0.01957,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","188500","426500",0.0004013,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","190500","441500",0.04791,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","195500","468500",2.786e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","196500","466500",0.001204,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","197500","468500",0.001032,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","198500","441500",2.228e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","199500","467500",0.01474,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","205500","500500",1.672e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","207500","377500",0.0008023,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","207766","378353",0.004067,1.074,20,"0",0,"1","1300","528","0",NH3
"2017","208500","472500",0.02076,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","225500","505500",6.129e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","236500","580500",0.005134,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","238500","488500",0.002809,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","243500","484500",0.2765,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","244500","483500",0.1083,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","255500","569500",8.636e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","255500","570500",1.95e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","258500","593500",0.05068,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","259936","593060",0.0005916,0,5,"0",0,"1","1300","528","0",NH3
"2017","260250","591280",0.5754,0,32,"0",0,"1","1300","528","0",NH3
"2017","261500","555500",6.964e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","263500","528500",0.07787,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","267500","545500",0.006911,0.13,12,"1000",6,"1","1300","528","0",NH3
"2017","267500","575500",2.507e-06,0.13,12,"1000",6,"1","1300","528","0",NH3
