snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","2500","403500",1.021e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","2500","404500",2.225e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","2500","405500",5.067e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","2500","406500",1.02e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","2500","407500",1.774e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","2500","408500",2.276e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","2500","409500",2.029e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","2500","412500",0.0001316,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","417500",0.0001102,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","422500",5.439e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","427500",2.957e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","432500",5.051e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","437500",0.0001232,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","447500",2.159e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","452500",0.0001125,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","457500",5.399e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","462500",8.231e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","467500",0.000106,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","472500",6.83e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","477500",7.326e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","482500",0.0001944,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","487500",0.0001003,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","492500",2.117e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","497500",9.982e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","502500",3.333e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","507500",3.673e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","572500",1.982e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","577500",8.776e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","582500",3.74e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","587500",5.314e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","592500",3.229e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","597500",1.938e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","602500",4.674e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","607500",5.953e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","612500",8.505e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","617500",6.184e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","622500",2.794e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","627500",5.805e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","632500",6.042e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","637500",4.064e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","642500",7.416e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","647500",4.77e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","652500",3.41e-08,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","657500",5.724e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","662500",2.062e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","667500",9.132e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","672500",4.351e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","677500",5.657e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","682500",1.509e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","687500",1.357e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","692500",8.913e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","697500",4.2e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","702500",2.427e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","707500",5.795e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","712500",1.157e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","717500",6.651e-08,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","722500",4.704e-08,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","727500",4.374e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","732500",2.469e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","737500",1.558e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","742500",6.533e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","747500",4.621e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","752500",2.484e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","757500",1.483e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","762500",1.114e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","2500","767500",2.923e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","3500","399500",5.066e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","3500","400500",5.066e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","3500","401500",1.11e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","3500","402500",1.191e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","3500","403500",9.868e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","3500","404500",1.847e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","3500","405500",2.765e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","3500","406500",6.245e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","3500","407500",1.707e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","3500","408500",4.416e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","3500","409500",7.993e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","4500","402500",1.703e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","4500","404500",1.178e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","4500","405500",6.288e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","4500","406500",8.339e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","4500","407500",6.376e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","4500","408500",1.788e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","4500","409500",1.224e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","5500","402500",8.517e-09,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","5500","405500",1.053e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","5500","406500",8.404e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","5500","407500",3.165e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","5500","408500",6.925e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","5500","409500",1.461e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","5500","410500",6.572e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","5500","411500",1.782e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","5500","412500",2.84e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","5500","413500",3.639e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","5500","414500",3.415e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","6500","402500",8.517e-09,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","6500","407500",6.972e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","6500","408500",3.591e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","6500","409500",9.489e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","6500","410500",1.544e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","6500","411500",4.586e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","6500","412500",1.115e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","6500","413500",2.119e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","6500","414500",3.141e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","7500","402500",8.517e-09,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","7500","403500",9.274e-09,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","7500","407500",8.212e-09,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","7500","408500",3.54e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","7500","409500",5.035e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","7500","410500",1.429e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","7500","411500",4.511e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","7500","412500",9.187e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","7500","413500",1.938e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","7500","414500",3.781e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","7500","417500",0.0001633,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","422500",0.0002536,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","427500",0.0001837,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","432500",9.476e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","437500",0.0001615,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","442500",1.128e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","452500",0.0001142,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","457500",4.335e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","462500",6.671e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","467500",8.636e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","472500",0.0001449,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","477500",9.004e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","482500",4.804e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","487500",9.11e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","492500",0.0001114,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","497500",2.957e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","502500",6.026e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","507500",5.227e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","512500",3.757e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","517500",2.702e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","522500",3.256e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","527500",1.195e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","532500",2.649e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","537500",1.422e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","542500",9.325e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","547500",5.923e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","552500",1.526e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","557500",1.333e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","562500",2.464e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","567500",1.761e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","572500",1.959e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","577500",3.448e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","582500",6.562e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","587500",1.029e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","592500",1.309e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","597500",1.098e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","602500",1.676e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","607500",5.337e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","612500",8.438e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","617500",5.313e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","622500",1.755e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","627500",2.241e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","632500",8.853e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","637500",2.161e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","642500",2.477e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","647500",2.683e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","652500",7.071e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","657500",5.618e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","662500",1.916e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","667500",8.219e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","672500",5.923e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","677500",3.862e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","682500",8.673e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","687500",1.185e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","692500",2.188e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","697500",2.318e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","702500",2.172e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","707500",1.913e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","712500",4.96e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","717500",6.226e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","722500",4.173e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","727500",3.262e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","732500",4.814e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","737500",5.802e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","742500",2.263e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","747500",7.531e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","752500",2.331e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","757500",1.236e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","762500",3.41e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","767500",2.634e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","772500",1.573e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","777500",1.818e-08,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","7500","787500",9.057e-08,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","8500","403500",9.274e-09,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","8500","408500",3.825e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","8500","409500",1.384e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","8500","410500",3.573e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","8500","411500",6.294e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","8500","412500",2.4e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","8500","413500",4.685e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","8500","414500",7.014e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","9500","403500",1.854e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","9500","407500",2.279e-08,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","9500","408500",1.693e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","9500","409500",3.122e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","9500","410500",9.574e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","9500","411500",3.037e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","9500","412500",6.949e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","9500","413500",8.446e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","9500","414500",4.755e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","-1500","395500",3.122e-07,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","-1500","396500",3.604e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","-1500","397500",1.915e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","-1500","398500",1.76e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","-1500","399500",6.323e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","-2500","395500",5.529e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","-2500","396500",2.106e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","-2500","397500",1.667e-05,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","-2500","398500",6.616e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","-2500","399500",3.127e-06,2.864,39.5,"1000",19.8,"0","3816","528","0",NH3
"2017","-2500","402500",2.898e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","407500",5.225e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","412500",9.038e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","417500",1.408e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","422500",2.979e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","427500",1.592e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","432500",5.701e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","437500",0.0001188,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","442500",4.867e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","447500",9.858e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","452500",0.0001229,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","457500",0.0001384,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","462500",0.0001012,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","467500",3.117e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","472500",3.773e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","477500",0.0001155,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","482500",0.0001091,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","487500",9.565e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","492500",2.102e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","612500",8.848e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","617500",1.107e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","622500",2.231e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","627500",3.402e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","632500",1.106e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","637500",5.889e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","642500",2.794e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","647500",6.962e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","657500",3.863e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","662500",2.265e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","667500",7.344e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","672500",4.107e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","677500",1.32e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","682500",1.137e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","687500",2.135e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","692500",2.007e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","697500",4.346e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","702500",4.559e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","707500",2.776e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","712500",1.233e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","727500",9.316e-07,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","732500",8.194e-06,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","737500",5.215e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
"2017","-2500","742500",7.173e-05,2.864,39.5,"5000",19.8,"0","3816","528","0",NH3
