snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","117500","557500",9.87e-09,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","117500","558500",2.69e-09,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","117500","559500",3.588e-09,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","118500","558500",2.504e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","118500","559500",8.051e-08,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","119500","491500",7.18e-08,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","119500","560500",1.002e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","119500","561500",1.269e-08,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","120500","489500",9.177e-09,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","120500","490500",7.669e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","120500","491500",1.497e-06,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","120500","560500",1.793e-09,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","120500","561500",5.745e-08,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","121500","488500",4.302e-09,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","121500","561500",2.69e-09,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","122500","487500",0.0001366,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","122500","488500",2.745e-06,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","123500","487500",5.915e-05,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","123500","488500",1.304e-06,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","123500","563500",3.588e-09,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","123500","564500",2.331e-08,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","124500","487500",4.616e-09,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","124500","488500",1.996e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","125500","488500",4.998e-10,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","126500","487500",5.418e-11,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","126500","488500",1.585e-10,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","134500","589500",2.993e-09,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","137500","593500",2.571e-11,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","138500","592500",2.233e-10,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","141500","583500",8.523e-12,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","141500","589500",7.237e-12,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","143500","596500",3.651e-05,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","143500","597500",1.807e-08,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","150500","578500",2.424e-10,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","155500","576500",4.465e-11,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","156500","576500",7.18e-06,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","156500","577500",2.182e-09,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","157500","576500",4.263e-11,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","157500","577500",1.059e-06,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","157500","578500",3.338e-06,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","158500","577500",5.141e-11,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","158500","578500",8.705e-08,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","241500","618500",1.983e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","242500","617500",8.728e-11,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","247500","612500",2.014e-06,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","249500","608500",1.164e-05,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","250500","607500",4.175e-05,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","250500","608500",1.611e-05,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","250500","610500",7.037e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","250500","611500",1.362e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","251500","607500",1.944e-06,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","251500","608500",1.014e-06,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","251500","610500",7.378e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","251500","611500",2.157e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","252500","609500",2.611e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","252500","610500",1.136e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","257500","594500",2.051e-07,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","257500","595500",3.883e-11,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","258500","594500",2.118e-06,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","259500","601500",5.609e-11,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","265500","593500",7.766e-11,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","272500","595500",2.943e-11,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","273500","595500",3.723e-08,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
"2017","274500","595500",3.796e-06,0.438,29.1,"1000",14.6,"0","3838","528","0",NH3
