snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","35500","385500",3.906e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","35500","386500",9.058e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","35500","387500",2.881e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","36500","380500",4.761e-10,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","36500","381500",1.669e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","36500","383500",5.023e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","36500","384500",9.058e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","36500","386500",2.415e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","36500","387500",5.169e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","37500","379500",4.761e-10,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","37500","380500",2.338e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","37500","381500",4.045e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","37500","382500",3.8e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","37500","383500",9.118e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","37500","385500",6.46e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","37500","386500",3.482e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","37500","387500",9.268e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","37500","388500",7.435e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","38500","378500",1.06e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","38500","379500",1.076e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","38500","380500",1.201e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","38500","381500",1.554e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","38500","382500",4.165e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","38500","385500",6.145e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","38500","386500",2.878e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","38500","387500",0.0002629,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","38500","388500",3.908e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","38500","389500",6.965e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","39500","376500",9.215e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","39500","377500",1.199e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","39500","378500",5.547e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","39500","380500",5.368e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","39500","381500",0.0002669,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","39500","385500",2.113e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","39500","386500",1.765e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","40500","375500",1.138e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","40500","376500",1.603e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","40500","377500",1.184e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","40500","379500",2.161e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","40500","380500",9.47e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","40500","381500",4.822e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","41500","373500",0.0003954,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","41500","374500",0.0003219,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","41500","375500",1.245e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","41500","376500",2.512e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","41500","379500",2.808e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","41500","380500",8.871e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","42500","373500",0.0003267,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","42500","374500",0.0002919,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","42500","375500",4.091e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","42500","376500",9.058e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","42500","378500",3.286e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","42500","379500",3.471e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","43500","374500",1.828e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","43500","375500",2.263e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","43500","378500",2.554e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","43500","379500",1.711e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","44500","373500",1.919e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","44500","374500",3.163e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","44500","375500",5.124e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","45500","371500",1.201e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","45500","372500",2.318e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","45500","373500",2.328e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","45500","374500",2.44e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","46500","364500",1.597e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","46500","366500",1.225e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","46500","367500",3.616e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","46500","369500",9.08e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","46500","370500",2.691e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","46500","371500",9.492e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","46500","373500",6.111e-10,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","46500","374500",1.74e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","47500","365500",3.777e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","47500","366500",2.047e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","47500","367500",5.743e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","47500","368500",1.776e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","47500","373500",3.193e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","47500","374500",2.825e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","48500","373500",5.614e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","48500","374500",2.296e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","49500","374500",2.227e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","58500","443500",1.304e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","59500","441500",1.172e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","59500","443500",3.32e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","59500","444500",7.345e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","60500","442500",8.96e-10,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","60500","446500",7.949e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","60500","447500",9.882e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","60500","448500",2.511e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","60500","449500",6.29e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","61500","442500",0.0001311,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","61500","443500",3.746e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","61500","445500",3.772e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","61500","446500",1.209e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","61500","447500",3.189e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","61500","448500",8.818e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","61500","449500",5.86e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","62500","426500",6.37e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","62500","439500",3.049e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","62500","440500",3.842e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","62500","441500",1.205e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","62500","442500",0.0004257,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","62500","443500",6.532e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","62500","445500",5.205e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","62500","446500",3.966e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","62500","447500",7.442e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","63500","439500",1.02e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","63500","440500",3.169e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","63500","441500",4.563e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","63500","442500",6.824e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","63500","444500",3.879e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","63500","445500",5.724e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","64500","440500",3.866e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","64500","441500",3.625e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","64500","442500",4.559e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","64500","443500",0.0002952,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","64500","444500",2.487e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","65500","440500",0.0001151,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","65500","441500",0.0001545,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","65500","442500",3.34e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","65500","443500",9.2e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","65500","444500",8.099e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","66500","440500",2.135e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","66500","443500",1.725e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","66500","444500",7.724e-10,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","67500","442500",1.241e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","67500","443500",6.742e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","67500","444500",7.724e-10,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","68500","441500",0.0001039,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","68500","442500",9.545e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","69500","439500",7.462e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","69500","441500",0.0002575,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","70500","438500",4.942e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","70500","439500",9.897e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","70500","440500",3.876e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","70500","441500",2.716e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","71500","439500",0.0001125,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","71500","440500",5.462e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","72500","437500",1.474e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","72500","438500",7.634e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","72500","439500",0.0001964,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","73500","437500",0.0003336,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","73500","438500",0.0004225,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","74500","434500",1.599e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","74500","436500",6.048e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","74500","437500",0.0002529,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","74500","438500",1.042e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","75500","433500",1.532e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","75500","434500",1.489e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","75500","435500",1.659e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","75500","437500",1.335e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","76500","432500",6.043e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","76500","433500",1.233e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","76500","434500",1.075e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","76500","436500",5.622e-10,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","77500","433500",5.333e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","77500","435500",1.159e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","77500","436500",5.75e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","78500","432500",0.0001191,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","78500","433500",0.0001741,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","78500","434500",2.249e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","78500","435500",1.08e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","79500","431500",8.841e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","79500","432500",0.0001649,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","79500","433500",0.00018,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","79500","434500",0.0001472,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","79500","435500",1.759e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","80500","431500",4.621e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","80500","432500",0.0003151,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","80500","433500",0.0002245,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","80500","434500",2.773e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","81500","431500",5.89e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","81500","432500",1.468e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","81500","433500",1.522e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","81500","434500",2.354e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","82500","430500",4.784e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","82500","431500",3.448e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","82500","432500",2.598e-10,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","82500","433500",1.611e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","82500","434500",0.0001104,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","83500","429500",4.688e-10,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","83500","430500",1.054e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","83500","432500",3.916e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","83500","433500",0.000103,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","83500","434500",5.898e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","83500","435500",1.174e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","84500","428500",2.813e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","84500","429500",2.203e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","84500","433500",2.942e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","84500","434500",5.98e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","84500","435500",0.0001127,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","85500","433500",1.605e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","85500","434500",2.328e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","85500","435500",1.386e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","85500","436500",5.388e-10,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","86500","433500",1.42e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","86500","434500",1.068e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","86500","435500",7.138e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","87500","432500",4.572e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","87500","433500",5.107e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","87500","434500",7.507e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","87500","435500",6.393e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","88500","432500",3.484e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","88500","433500",1.757e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","88500","434500",3.091e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","88500","435500",4.553e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","88500","436500",4.802e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","89500","432500",1.153e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","89500","433500",1.63e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","89500","434500",5.448e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","89500","435500",0.0004133,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","90500","433500",3.928e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","90500","434500",1.871e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","91500","433500",1.722e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","91500","434500",2.106e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","94500","436500",3.164e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","95500","498500",1.226e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","95500","499500",2.322e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","97500","497500",2.083e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","98500","496500",4.001e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","98500","497500",2.537e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","99500","497500",4.002e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","99500","498500",1.808e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","100500","497500",2.272e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","100500","498500",1.512e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","101500","497500",2.948e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","101500","498500",4.617e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","102500","422500",2.8e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","102500","497500",7.702e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","102500","498500",7.007e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","102500","499500",2.715e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","103500","422500",8.301e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","103500","423500",1.659e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","103500","497500",1.149e-06,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","103500","498500",5.522e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","104500","497500",9.65e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","105500","497500",1.071e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","105500","498500",1.003e-07,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","106500","496500",2.508e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","106500","498500",4.213e-10,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","107500","495500",2.388e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","108500","494500",8.241e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","108500","495500",1.786e-08,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","110500","426500",2.641e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","110500","492500",4.238e-09,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","111500","491500",3.629e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","111500","492500",0.0002962,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","111500","493500",9.852e-05,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
"2017","111500","553500",3.718e-10,0.597,20.3,"1000",10.2,"0","3832","528","0",NH3
