snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","24500","382500",3.701e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","24500","383500",3.118e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","24500","384500",4.12e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","24500","386500",8.06e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","24500","387500",1.988e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","24500","388500",5.684e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","24500","389500",3.883e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","25500","381500",2.517e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","25500","382500",3.165e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","25500","383500",3.594e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","25500","384500",4.09e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","25500","386500",5.297e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","25500","387500",3.354e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","25500","388500",3.345e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","26500","381500",2.516e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","26500","382500",2.239e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","26500","383500",4.418e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","26500","384500",4.501e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","26500","385500",6.462e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","26500","386500",4.867e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","27500","381500",4.071e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","27500","382500",1.234e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","27500","383500",5.357e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","27500","384500",2.927e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","27500","385500",5.481e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","27500","386500",2.159e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","28500","380500",5.265e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","28500","381500",2.866e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","28500","382500",6.155e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","28500","383500",5.579e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","28500","384500",4.631e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","28500","385500",2.939e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","29500","381500",6.532e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","29500","382500",3.628e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","29500","383500",5.615e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","29500","384500",5.364e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","30500","381500",4.905e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","30500","382500",4.154e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","30500","383500",5.171e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","30500","384500",5.775e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","30500","385500",1.738e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","30500","386500",3.777e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","31500","381500",6.741e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","31500","382500",7.181e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","31500","383500",3.175e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","31500","384500",8.253e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","32500","381500",9.578e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","32500","382500",1.471e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","32500","383500",5.315e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","32500","384500",0.0001015,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","33500","381500",1.236e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","33500","382500",1.842e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","33500","384500",9.695e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","33500","385500",5.678e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","34500","381500",2.07e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","34500","382500",1.575e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","34500","384500",7.031e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","34500","385500",3.049e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","35500","381500",1.677e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","35500","382500",2.891e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","35500","383500",2.689e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","35500","384500",9.181e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","35500","385500",2.282e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","35500","386500",2.488e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","35500","387500",8.306e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","36500","380500",9.839e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","36500","381500",1.451e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","36500","382500",7.644e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","36500","383500",5.749e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","36500","384500",7.189e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","36500","385500",4.334e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","36500","386500",9.749e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","36500","387500",1.078e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","37500","378500",5.039e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","37500","379500",1.323e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","37500","380500",1.372e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","37500","381500",1.817e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","37500","382500",8.214e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","37500","383500",7.394e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","37500","384500",1.598e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","37500","385500",2.005e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","37500","386500",2.527e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","37500","387500",7.595e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","37500","388500",7.541e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","38500","377500",1.285e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","38500","378500",9.668e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","38500","379500",0.0001041,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","38500","380500",9.19e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","38500","381500",9.407e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","38500","382500",3.416e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","38500","383500",7.114e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","38500","385500",1.821e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","38500","386500",1.545e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","38500","387500",5.054e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","38500","388500",2.437e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","39500","376500",1.816e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","39500","377500",0.0001145,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","39500","378500",4.232e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","39500","380500",1.789e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","39500","381500",6.385e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","39500","385500",2.545e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","39500","386500",2.36e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","40500","375500",2.048e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","40500","376500",9.19e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","40500","377500",4.423e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","40500","379500",3.023e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","40500","380500",3.979e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","40500","381500",2.147e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","41500","373500",5.38e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","41500","374500",8.184e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","41500","375500",4.053e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","41500","376500",9.055e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","41500","378500",1.899e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","41500","379500",2.964e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","41500","380500",1.498e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","42500","373500",1.4e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","42500","374500",1.201e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","42500","375500",9.551e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","42500","376500",1.437e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","42500","378500",4.259e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","42500","379500",2.869e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","42500","380500",1.143e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","43500","374500",2.973e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","43500","375500",7.639e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","43500","377500",1.832e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","43500","378500",1.354e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","43500","379500",3.137e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","44500","373500",8.683e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","44500","374500",0.0001024,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","44500","375500",3.692e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","44500","377500",2.829e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","44500","378500",1.1e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","45500","363500",5.401e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","45500","371500",1.514e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","45500","372500",2.535e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","45500","373500",1.679e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","45500","374500",8.854e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","45500","375500",1.832e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","45500","376500",3.661e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","45500","377500",1.161e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","45500","378500",1.495e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","363500",2.334e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","364500",5.904e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","365500",3.8e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","366500",3.443e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","367500",4.665e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","368500",1.346e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","369500",1.397e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","370500",1.611e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","371500",5.678e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","373500",1.486e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","374500",6.754e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","375500",3.661e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","46500","377500",1.14e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","47500","365500",1.41e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","47500","366500",1.265e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","47500","367500",3.061e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","47500","373500",2.582e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","47500","374500",5.745e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","47500","376500",1.12e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","47500","377500",8.755e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","48500","373500",7.764e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","48500","374500",7.78e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","48500","376500",3.426e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","49500","373500",9.659e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","49500","374500",8.657e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","49500","377500",3.266e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","50500","374500",2.745e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","50500","375500",2.487e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","50500","377500",5.276e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","50500","378500",3.064e-10,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","51500","374500",3.772e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","51500","375500",5.13e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","51500","376500",2.868e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","51500","377500",1.033e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","51500","378500",6.174e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","51500","379500",3.219e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","52500","375500",8.599e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","52500","376500",4.641e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","52500","377500",5.146e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","52500","379500",1.774e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","52500","380500",4.554e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","52500","381500",5.377e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","52500","382500",1.088e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","53500","376500",2.748e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","53500","377500",3.124e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","53500","381500",4.637e-10,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","53500","382500",4.4e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","53500","383500",5.453e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","53500","384500",3.04e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","54500","376500",2.29e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","54500","377500",3.69e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","54500","378500",4.162e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","54500","379500",5.493e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","54500","380500",2.343e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","54500","381500",2.066e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","54500","384500",2.242e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","54500","385500",3.979e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","54500","395500",1.705e-10,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","54500","396500",1.437e-10,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","55500","378500",1e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","55500","379500",4.272e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","55500","380500",4.781e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","55500","381500",3.541e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","55500","382500",4.969e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","55500","383500",1.665e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","55500","385500",4.593e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","55500","395500",5.884e-10,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","55500","396500",1.78e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","56500","380500",3.318e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","56500","381500",1.428e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","56500","382500",4.733e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","56500","383500",3.088e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","56500","384500",1.19e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","56500","385500",1.627e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","56500","394500",3.238e-10,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","56500","395500",1.051e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","57500","383500",3.945e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","57500","384500",1.221e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","57500","385500",6.721e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","57500","394500",9.686e-10,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","57500","395500",3.424e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","57500","396500",2.676e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","58500","383500",2.533e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","58500","384500",2.293e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","58500","386500",2.122e-10,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","58500","387500",6.03e-10,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","58500","388500",4.965e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","58500","389500",4.63e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","58500","390500",4.476e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","58500","394500",2.807e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","58500","395500",2.133e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","58500","443500",8.498e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","378500",6.138e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","382500",4.041e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","383500",5.138e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","384500",1.112e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","385500",1.635e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","386500",1.294e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","387500",6.275e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","388500",1.554e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","390500",1.061e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","391500",2.591e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","392500",8.539e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","393500",2.59e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","394500",2.845e-09,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","443500",5.194e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","59500","444500",2.541e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","377500",8.971e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","378500",1.755e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","379500",3.304e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","380500",3.855e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","381500",4.577e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","382500",4.926e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","383500",7e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","443500",2.344e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","444500",2.472e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","445500",9.911e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","446500",6.805e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","447500",6.267e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","448500",2.572e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","60500","449500",8.256e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","61500","376500",4.222e-07,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","61500","377500",5.125e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","61500","378500",2.885e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","61500","379500",1.099e-05,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","61500","380500",5.962e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","61500","381500",1.102e-06,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
"2017","61500","382500",2.335e-08,1.238,21.8,"1000",10.9,"0","3822","528","0",NH3
