snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","39500","385500",8.851e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","39500","386500",5.071e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","39500","387500",2.774e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","40500","376500",1.3e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","40500","377500",1.15e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","40500","379500",6.647e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","40500","380500",4.735e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","40500","381500",2.9e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","41500","373500",0.0001732,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","41500","374500",0.0002361,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","41500","375500",1.187e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","41500","376500",1.15e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","41500","379500",5.242e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","41500","380500",2.893e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","42500","373500",3.478e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","42500","374500",6.882e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","42500","375500",1.26e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","42500","378500",3.838e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","42500","379500",3.334e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","43500","374500",5.274e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","43500","375500",5.749e-10,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","43500","378500",1.407e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","43500","379500",2.333e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","44500","374500",5.85e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","45500","371500",2.329e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","45500","372500",1.776e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","45500","373500",2.236e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","45500","374500",1.15e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","46500","366500",4.292e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","46500","367500",6.403e-10,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","46500","370500",8.851e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","46500","371500",3.068e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","46500","373500",3.523e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","46500","374500",1.15e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","47500","374500",2.648e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","48500","374500",1.725e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","49500","374500",2.648e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","58500","443500",0.000121,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","58500","444500",6.343e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","59500","443500",0.0009528,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","59500","444500",1.729e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","60500","444500",2.067e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","60500","446500",2.785e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","60500","447500",1.517e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","60500","448500",7.832e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","61500","442500",4.965e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","61500","443500",1.258e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","61500","447500",1.087e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","61500","448500",1.878e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","62500","426500",2.312e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","62500","438500",1.35e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","62500","439500",1.209e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","62500","440500",1.02e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","62500","441500",7.98e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","62500","442500",0.0001265,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","62500","443500",7.167e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","62500","445500",1.797e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","62500","448500",7.825e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","63500","439500",0.0004399,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","63500","440500",1.262e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","63500","441500",7.573e-10,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","63500","442500",4.68e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","63500","444500",1.019e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","63500","445500",1.351e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","64500","441500",1.464e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","64500","442500",0.00122,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","64500","443500",0.001289,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","64500","444500",9.839e-10,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","64500","445500",3.736e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","65500","440500",0.0005284,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","65500","441500",6.127e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","65500","442500",2.329e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","65500","444500",5.109e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","66500","440500",5.385e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","66500","443500",7.443e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","66500","444500",2.525e-10,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","67500","442500",3.145e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","67500","443500",7.949e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","68500","441500",0.0007601,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","68500","442500",3.924e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","68500","443500",5.813e-10,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","69500","441500",0.0008206,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","70500","439500",0.0006702,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","70500","440500",0.001088,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","70500","441500",2.785e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","71500","439500",0.0001174,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","71500","440500",2.26e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","72500","438500",0.00032,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","72500","439500",0.001168,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","73500","437500",0.002236,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","73500","438500",0.001398,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","74500","436500",2.088e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","74500","437500",0.000678,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","75500","433500",6.739e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","75500","434500",2.989e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","75500","435500",2.272e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","76500","434500",9.085e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","77500","433500",2.196e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","78500","432500",8.805e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","78500","433500",1.059e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","78500","434500",4.128e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","78500","435500",3.676e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","79500","432500",1.842e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","79500","433500",0.0001224,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","79500","434500",1.523e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","80500","431500",2.127e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","80500","432500",7.628e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","80500","433500",1.519e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","80500","434500",4.675e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","81500","431500",7.832e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","81500","432500",1.01e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","81500","433500",1.187e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","81500","434500",1.75e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","82500","434500",1.286e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","83500","433500",2.604e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","83500","434500",2.284e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","83500","435500",8.447e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","84500","433500",2.406e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","84500","434500",3.898e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","84500","435500",1.166e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","85500","433500",9.178e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","85500","434500",1.218e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","85500","435500",5.476e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","86500","433500",2.182e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","86500","435500",4.29e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","87500","433500",5.638e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","87500","434500",2.737e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","88500","432500",1.464e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","88500","433500",9.022e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","88500","434500",1.864e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","88500","435500",1.01e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","88500","436500",7.965e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","89500","433500",1.139e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","89500","434500",0.0003989,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","89500","435500",8.836e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","90500","433500",2.211e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","90500","434500",1.058e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","92500","435500",1.655e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","98500","497500",2.501e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","99500","497500",2.469e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","99500","498500",4.643e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","100500","496500",3.759e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","100500","497500",7.66e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","100500","498500",7.204e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","101500","497500",4.97e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","101500","498500",1.851e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","102500","497500",4.394e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","102500","498500",4.507e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","103500","497500",8.431e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","104500","497500",1.003e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","105500","497500",7.443e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","106500","496500",1.688e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","111500","491500",9.52e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","111500","492500",0.0003873,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","111500","493500",9.505e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","112500","492500",5.145e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","112500","493500",2.851e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","112500","553500",1.356e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","113500","490500",0.0002184,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","113500","491500",0.0001668,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","113500","492500",8.696e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","113500","493500",7.048e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","113500","552500",4.042e-10,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","114500","491500",8.089e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","114500","492500",7.91e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","114500","552500",3.131e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","115500","489500",2.849e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","115500","490500",3.392e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","115500","492500",3.579e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","115500","552500",0.0001478,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","116500","489500",8.455e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","116500","490500",3.011e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","116500","491500",4.721e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","116500","492500",2.012e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","117500","491500",0.0003652,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","117500","492500",4.786e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","117500","493500",5.315e-09,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","118500","491500",9.932e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","118500","492500",2.837e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","119500","490500",3.1e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","119500","491500",3.072e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","120500","489500",1.024e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","120500","490500",1.496e-05,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","120500","491500",9.155e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","125500","488500",5.813e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","126500","488500",1.276e-10,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","157500","577500",1.022e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","246500","613500",2.904e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","248500","612500",1.297e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","249500","608500",1.311e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","249500","611500",1.18e-10,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","250500","607500",3.194e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","250500","608500",1.34e-06,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","250500","611500",2.361e-11,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","251500","610500",2.439e-10,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","258500","593500",5.315e-08,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","258500","594500",8.26e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","259500","593500",5.942e-10,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","271500","595500",2.361e-11,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","273500","595500",1.478e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
"2017","274500","595500",1.047e-07,2.563,29.6,"1000",14.8,"0","3831","528","0",NH3
