snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","177957","356809",0.01436,0.537,15,"0",0,"1","1700","528","0",NH3
"2017","208569","377424",0.0006356,0,10,"0",0,"1","1700","528","0",NH3
"2017","236920","579514",0.05851,0.281,17,"0",0,"1","1700","528","0",NH3
